Perturbation	Average	SD	Data
[PD_01]-[PD_03]	0.9833333492279053	0.22087978266585365	1.0	0.5	1.0	1.0	1.5	1.0	1.0	1.0	0.8	1.0	1.0	1.0
[PD_07]-[PD_08]	1.298939208984375	0.9584125355973327	1.0909091	1.5	-0.4	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	-0.33333334	0.5	2.0	1.0	0.16666667	2.0	2.0	2.0	1.5	2.0	2.0	-0.75	1.5	2.0	1.0	2.0	2.0	-0.2	0.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.6	2.0	0.0	-0.5	-0.6666667	2.0	-0.27272728	-0.45454547	0.6666667
[PD_01]-[PD_07]	0.58	0.5574828900496147	1.0	0.0	1.0	0.0	0.0	1.0	0.5	0.42857143	1.0	0.0	1.0	1.0	0.5	-1.0	1.0	1.0	2.0	0.5	0.5	1.5	0.2	1.0	0.71428573	1.0	0.6666667	0.5	0.0	0.6	0.5	1.0	1.0	0.6	0.5	0.0	0.85714287	0.0	1.0	1.0	0.0	0.6	2.0	-0.33333334	0.0	1.0	0.0	0.0	0.6666667	0.5	0.0	0.5
[PD_05]-[PD_12]	1.4827618408203125	0.7735222702952865	2.0	2.0	0.0	2.0	2.0	0.9	1.0	2.0	-0.16666667	-1.0	2.0	2.0	0.6666667	1.0	2.0	2.0	2.0	2.0	2.0	1.0	1.5	2.0	2.0	0.5	2.0	2.0	2.0	0.5714286	0.0	2.0	2.0	2.0	0.8333333	2.0	0.5	2.0	0.5	2.0	2.0	1.0	2.0	0.5	0.8333333	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_03]-[PD_06]	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
[PD_07]-[PD_10]	1.77	0.6405514206127249	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0	2.0	2.0	0.5	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_03]-[PD_07]	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_07]-[PD_12]	1.4827618408203125	0.7735222702952865	2.0	0.0	2.0	2.0	0.9	2.0	2.0	-1.0	1.0	0.6666667	2.0	-0.16666667	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.5	0.5	2.0	2.0	2.0	0.0	2.0	2.0	0.5714286	2.0	2.0	0.8333333	2.0	0.5	2.0	2.0	0.5	2.0	1.0	2.0	2.0	2.0	0.8333333	0.5	2.0	2.0	2.0	2.0	2.0
[PD_03]-[PD_05]	-0.581944465637207	0.7698700707222573	0.16666667	-0.33333334	-0.4	-1.5	0.0	-0.5	-1.3333334	-1.5	0.25	0.6666667	-1.0	-1.5
[PD_01]-[PD_08]	0.5790095520019531	0.4901693247920036	0.85294116	0.0	1.0	-0.125	-0.060606062	-0.0625	1.0	1.0	0.5	0.0	0.9375	1.0	0.41379312	1.0	1.0	0.9411765	0.5	0.62068963	1.5	0.5	1.0	0.8235294	0.18181819	1.0	1.0	0.4074074	0.0	0.8235294	0.24	1.0	0.0	0.1891892	1.0	0.5967742	0.9411765	1.0	0.0	0.0	0.9411765	1.0	0.0	1.6363636	1.0	1.0	-0.125	0.3181818	-0.35	0.0	-0.06666667	0.875
[PD_06]-[PD_07]	0.8885713958740235	0.2948977622043565	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.42857143	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666667	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33333334	1.0	1.0	1.0	1.0
[PD_03]-[PD_09]	1.449888916015625	0.8666452191887638	1.3	2.0	2.0	0.6666667	2.0	1.75	1.25	2.0	2.0	1.5	2.0	0.6666667	2.0	2.0	2.0	1.5	2.0	-0.33333334	2.0	2.0	2.0	2.0	-1.0	2.0	1.75	1.75	1.5	2.0	-0.25	2.0	2.0	-0.2	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.1111112	0.5	2.0	2.0	1.0	-0.6666667	-1.0	1.2	1.0
[PD_03]-[PD_08]	1.449888916015625	0.8666452191887638	1.3	0.6666667	2.0	2.0	2.0	1.75	1.25	2.0	2.0	1.5	0.6666667	2.0	2.0	2.0	2.0	1.5	-0.33333334	2.0	2.0	2.0	2.0	-1.0	2.0	2.0	1.75	1.75	2.0	1.5	-0.25	2.0	2.0	2.0	-0.2	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.1111112	0.5	2.0	2.0	1.0	-0.6666667	-1.0	1.2	1.0
[PD_05]-[PD_07]	1.509261932373047	0.7499617929534704	2.0	2.0	2.0	2.0	0.0	2.0	-1.0	0.9	2.0	1.0	2.0	1.0	0.6666667	-0.16666667	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	0.5	1.5	2.0	2.0	0.0	2.0	2.0	0.5714286	0.8333333	2.0	2.0	1.125	2.0	1.2	2.0	2.0	1.0	2.0	2.0	2.0	2.0	0.5	0.8333333	2.0	2.0	2.0	2.0
[PD_01]-[PD_02]	0.7043333435058594	0.5119524894850358	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.5	0.5	1.0	1.0	1.0	1.0	0.5	2.0	0.5	1.5	1.0	0.75	1.0	1.0	1.0	1.0	0.5	0.0	1.0	0.0	1.0	1.0	0.6666667	1.0	0.0	0.8	1.0	0.0	1.0	1.0	0.0	2.0	1.0	0.5	0.0	1.0	0.0	0.5	1.0	0.0
[PD_03]-[PD_10]	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
[PD_08]-[PD_10]	1.6696493530273437	0.5669932805273259	1.6111112	1.5294118	2.0	1.875	2.0	2.0	2.0	1.375	2.0	2.0	2.0	1.5	1.625	2.0	2.0	1.75	0.61904764	2.0	2.0	2.0	2.0	0.25	1.875	1.875	2.0	2.0	2.0	0.45833334	2.0	2.0	1.75	2.0	0.33333334	1.4230769	2.0	2.0	2.0	2.0	2.0	2.0	1.6470588	2.0	2.0	1.3888888	2.0	1.5	-0.083333336	0.0	1.625	1.5555556
[PD_06]-[PD_08]	0.7963793182373047	0.40631619236466243	0.85294116	0.6666667	1.0	1.0	1.0	1.0	1.0	1.0	0.6875	1.0	1.0	0.875	0.8	1.0	1.0	0.037037037	0.875	1.0	1.0	1.0	1.0	-0.13636364	1.0	1.0	1.0	0.9375	0.875	1.0	1.0	-0.037037037	1.0	1.0	-0.35135135	0.64285713	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7878788	1.0	0.7352941	1.0	0.8125	-0.6	-0.35714287	0.88235295	0.8333333
[PD_05]-[PD_08]	-0.2709127235412598	0.6993704654309353	0.5714286	-0.6666667	0.0	0.5	0.14285715	0.33333334	0.16666667	-1.0	0.2	-1.3333334	-1.3333334	0.33333334	-0.33333334	0.0	0.16666667	-0.875	-0.33333334	0.5555556	-0.2857143	0.2857143	-1.75	0.0	-0.75	0.0	1.0	-0.3	-0.1	-0.5714286	0.0	-0.75	-1.25	-0.6	-0.33333334	1.25	0.85714287	-0.75	-1.5	1.0	0.25	-0.75	-0.75	0.33333334	0.0	-1.0	-0.42857143	-1.6666666	-0.71428573	-0.6666667	-0.2	-0.5
[PD_08]-[PD_11]	1.7622447204589844	0.45557901600301537	1.7941177	1.6363636	2.0	2.0	1.9375	2.0	1.6875	2.0	2.0	2.0	1.8125	2.0	1.7333333	2.0	0.9259259	1.875	2.0	2.0	2.0	2.0	2.0	1.9375	0.72727275	2.0	2.0	2.0	1.9375	1.875	2.0	0.76666665	2.0	2.0	0.5135135	1.6428572	2.0	2.0	2.0	2.0	2.0	1.7575758	2.0	2.0	2.0	2.0	1.5588236	1.75	0.25	0.42857143	1.7647059	1.8
