Perturbation	Average	SD	Data
[PD_07]-[PD_08]	1.0167979431152343	1.1052044728520434	1.4	1.5	0.45454547	0.6	1.0	2.0	0.6666667	2.0	0.1	2.0	2.0	0.0	2.0	1.0	2.0	2.0	1.3333334	-0.36363637	-0.11111111	2.0	-1.0	-0.33333334	2.0	-1.2727273	2.0	0.7222222	0.6	2.0	1.3333334	-1.0	-1.25	2.0	0.72727275	-1.0	0.0	2.0	2.0	1.5	0.6	2.0	2.0	2.0	1.5	1.3	2.0	2.0	2.0	0.33333334	-1.5	2.0
[PD_01]-[PD_07]	0.5879999923706055	0.6460330708230512	0.0	1.5	1.0	1.4	0.5	1.0	0.5	0.0	1.0	0.0	1.0	0.5	1.0	0.0	0.0	0.5	0.0	1.0	0.0	1.0	1.0	0.5	0.0	0.5	-0.6666667	1.0	1.5	1.0	0.0	0.0	0.5	0.5	0.0	0.0	-1.0	0.6666667	2.0	1.6666666	1.0	2.0	0.0	1.0	0.5	0.0	1.0	0.33333334	0.0	1.5	0.0	1.0
[PD_05]-[PD_12]	1.73	0.7368576413890743	2.0	1.0	0.5	0.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0
[PD_03]-[PD_06]	0.0	0.0
[PD_07]-[PD_10]	1.73	0.7368576413890743	2.0	2.0	1.0	2.0	2.0	2.0	1.0	0.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0
[PD_03]-[PD_07]	0.0	0.0
[PD_07]-[PD_12]	1.73	0.7368576413890743	2.0	2.0	1.0	1.0	2.0	0.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0
[PD_03]-[PD_05]	0.0	0.0
[PD_01]-[PD_08]	0.6144534301757812	0.6510874740677557	-0.030303031	0.0	0.85294116	1.0	0.90909094	0.9375	1.0	2.0	1.0	0.2244898	0.0	1.0	0.2631579	1.0	0.27419356	-0.19354838	0.0	0.46969697	-0.15151516	1.0	-0.23529412	0.90909094	0.8125	0.3898305	0.0	1.0	1.0	1.3442622	0.0	-0.05882353	-0.15151516	0.0	0.8	0.43661973	-0.125	0.90909094	0.9411765	1.9354838	2.0	2.0	1.0	0.0	0.4375	-0.060606062	2.0	0.5	0.63265306	0.0	-0.25	1.0
[PD_06]-[PD_07]	0.88	0.3499919018149928	1.0	1.0	0.0	1.0	0.5	1.0	1.0	0.33333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-0.33333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0
[PD_03]-[PD_09]	1.25521240234375	0.919410781649675	1.5	1.6666666	0.9	2.0	1.2	2.0	1.5555556	2.0	0.6	2.0	2.0	2.0	2.0	-1.0	1.0	-0.6666667	0.1	1.5	0.53846157	2.0	0.0	0.75	1.1111112	2.0	0.42857143	2.0	2.0	1.6	1.0769231	0.33333334	-2.0	2.0	0.6666667	0.6	1.1111112	0.8	1.75	2.0	2.0	2.0	2.0	2.0	1.75	1.5555556	2.0	2.0	0.33333334	2.0	0.0	2.0
[PD_03]-[PD_08]	1.25521240234375	0.919410781649675	1.6666666	1.5	0.9	2.0	1.2	1.5555556	2.0	2.0	0.6	2.0	2.0	-1.0	2.0	2.0	-0.6666667	1.0	0.1	1.5	0.53846157	2.0	0.0	0.75	1.1111112	2.0	2.0	0.42857143	2.0	1.6	0.33333334	1.0769231	-2.0	0.6666667	2.0	0.6	1.1111112	1.75	0.8	2.0	2.0	2.0	2.0	2.0	1.75	1.5555556	2.0	2.0	0.33333334	2.0	2.0	0.0
[PD_05]-[PD_07]	1.73	0.7368576413890743	2.0	2.0	1.0	1.0	0.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0
[PD_01]-[PD_02]	0.730999984741211	0.6322045958237394	0.0	0.0	1.0	1.0	1.0	1.0	1.5	1.0	1.0	0.75	2.0	0.0	1.0	0.5	0.0	0.0	0.5	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.5	1.0	0.0	1.5	0.0	0.0	0.5	0.5	1.0	1.0	1.0	0.0	1.8	2.0	2.0	1.0	0.0	0.5	2.0	0.0	0.5	1.5	0.0	1.0	0.0
[PD_03]-[PD_10]	0.0	0.0
[PD_08]-[PD_10]	1.57455322265625	0.5698584230857885	1.8235294	1.75	1.5	2.0	2.0	2.0	0.8095238	1.5555556	1.7647059	2.0	2.0	0.0	2.0	0.75	1.7222222	0.5	2.0	1.4210526	0.19444445	2.0	1.2222222	1.4444444	1.6470588	2.0	2.0	1.3529412	2.0	1.7777778	1.4705882	1.5789474	2.0	0.9130435	1.5	-0.125	1.6470588	1.875	2.0	2.0	1.3333334	2.0	2.0	1.875	2.0	2.0	1.7647059	2.0	0.5483871	2.0	2.0	1.1111112
[PD_06]-[PD_08]	0.7579881286621094	0.3910418560541891	0.93939394	0.875	0.7352941	0.90909094	1.0	1.0	0.7297297	1.0	0.88235295	1.0	1.0	-0.55	1.0	0.375	-0.03846154	1.0	0.93939394	0.7297297	-0.37096775	1.0	0.75	0.5882353	1.0	0.7878788	1.0	0.7419355	1.0	0.7027027	0.88235295	0.6969697	1.0	0.17948718	0.8	-0.18181819	0.7878788	0.9375	1.0	0.7647059	1.0	1.0	1.0	1.0	1.0	1.0	0.90909094	1.0	1.0	-0.22807017	1.0	0.625
[PD_05]-[PD_08]	-0.21238313674926756	0.8170923151305696	1.0	-0.5714286	0.14285715	0.33333334	1.1666666	-0.625	1.5	-1.0	-1.5	-0.5	-0.27272728	-1.6666666	-0.5714286	-0.5	0.0	0.2	1.0	-0.2	-0.16666667	0.25	-1.4285715	-0.33333334	0.33333334	-1.25	0.2	-1.0	-1.0	0.6	0.5	-1.0	-1.2857143	-1.0	0.5714286	-1.25	0.33333334	0.5714286	0.0	-1.2	1.0	-0.33333334	0.14285715	-0.2	-1.25	0.8333333	0.5	-0.5	-0.75	0.2	-1.5	0.85714287
[PD_08]-[PD_11]	1.6944999694824219	0.45351480811746986	1.875	1.9090909	1.6764706	2.0	1.054054	1.7647059	2.0	1.8787879	2.0	2.0	2.0	2.0	0.84615386	0.3	2.0	1.8529412	1.4864864	1.375	2.0	0.46774194	1.4117647	1.6875	2.0	1.7575758	2.0	1.6451613	2.0	1.882353	1.6756756	2.0	1.5454545	1.7333333	1.1025641	0.45454547	1.7575758	2.0	1.9375	1.6470588	2.0	2.0	1.9375	2.0	2.0	1.8787879	2.0	2.0	2.0	0.68421054	1.5	2.0
